TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
107511,frames/43617.png,345,1
109662,frames/43616.png,345,1
108665,frames/43611.png,345,1
109714,frames/43610.png,345,1
108405,frames/43613.png,345,1
105058,frames/43612.png,345,1
109049,frames/192172.png,345,1
106868,frames/43589.png,345,1
110325,frames/43588.png,345,1
109176,frames/43585.png,345,1
110494,frames/43584.png,345,1
106052,frames/43586.png,345,1
109906,frames/43581.png,345,1
104815,frames/43580.png,345,1
107099,frames/43583.png,345,1
111111,frames/43635.png,345,1
106317,frames/43634.png,345,1
108995,frames/43633.png,345,1
107420,frames/43632.png,345,1
110621,frames/43630.png,345,1
108259,frames/43639.png,345,1
106035,frames/194188.png,345,1
110796,frames/189346.png,345,1
109915,frames/43601.png,345,1
105589,frames/43582.png,345,1
107967,frames/43604.png,345,1
106898,frames/43603.png,345,1
109595,frames/43600.png,345,1
105772,frames/192390.png,345,1
105590,frames/192271.png,345,1
105272,frames/189537.png,345,1
105615,frames/43566.png,345,1
109948,frames/43565.png,345,1
105675,frames/43568.png,345,1
108578,frames/189368.png,345,1
108152,frames/192685.png,345,1
109529,frames/191215.png,345,1
108333,frames/43621.png,345,1
105737,frames/43629.png,345,1
109888,frames/190921.png,345,1
110012,frames/192398.png,345,1
106629,frames/43587.png,345,1
109917,frames/43642.png,345,1
111032,frames/43643.png,345,1
108801,frames/43641.png,345,1
105325,frames/191880.png,345,1
110185,frames/43636.png,345,1
109663,frames/193292.png,345,1
110272,frames/43631.png,345,1
107914,frames/43602.png,345,1
105383,frames/43598.png,345,1
106446,frames/43599.png,345,1
107480,frames/43597.png,345,1
109433,frames/43594.png,345,1
108755,frames/43595.png,345,1
110586,frames/43592.png,345,1
109623,frames/43590.png,345,1
106112,frames/43591.png,345,1
105900,frames/43620.png,345,1
105548,frames/43623.png,345,1
109609,frames/43624.png,345,1
110533,frames/43625.png,345,1
105967,frames/43626.png,345,1
107669,frames/43627.png,345,1
108314,frames/43628.png,345,1
110826,frames/194580.png,345,1
109298,frames/191478.png,345,1
110254,frames/194617.png,345,1
110501,frames/43579.png,345,1
108683,frames/43570.png,345,1
106177,frames/43571.png,345,1
108200,frames/194893.png,345,1
110594,frames/194518.png,345,1
109322,frames/193955.png,345,1
106982,frames/191385.png,345,1
110872,frames/190018.png,345,1
110025,frames/43578.png,345,1
105416,frames/17339.png,345,1
110760,frames/43567.png,345,1
108942,frames/194865.png,345,1
103969,frames/169301.png,346,1
104073,frames/168519.png,346,1
104222,img/120717.jpg,346,1
108032,frames/205828.png,347,1
106061,img/125024.jpg,347,1
105510,img/124467.jpg,347,1
110107,img/124606.jpg,347,1
109763,img/125032.jpg,347,1
106825,img/124991.jpg,347,1
105585,img/124328.jpg,347,1
111118,frames/42161.png,348,1
108949,img/3981.jpg,348,1
107950,frames/19762.png,348,1
107258,img/2896.JPG,348,1
106942,img/42148.jpg,348,1
107668,frames/42160.png,348,1
109538,frames/42175.png,348,1
109721,frames/42177.png,348,1
111121,frames/42173.png,348,1
105895,frames/42157.png,348,1
110917,frames/19754.png,348,1
108561,frames/162245.png,349,1
105767,frames/163652.png,349,1
104951,frames/164997.png,349,1
107721,frames/159060.png,349,1
107909,frames/162596.png,349,1
110693,frames/157955.png,349,1
109127,frames/161310.png,349,1
104804,frames/163423.png,349,1
108303,frames/164203.png,349,1
101646,frames/78161.png,350,1
102202,frames/78160.png,350,1
102314,frames/78163.png,350,1
101736,frames/78162.png,350,1
101903,frames/78165.png,350,1
102432,frames/78164.png,350,1
102074,frames/78167.png,350,1
101735,frames/78166.png,350,1
109223,img/4896.jpg,350,1
104576,img/78138.jpg,350,1
102131,frames/78153.png,350,1
101522,frames/78154.png,350,1
101770,frames/78155.png,350,1
101846,frames/78156.png,350,1
102164,frames/78157.png,350,1
101596,frames/78158.png,350,1
101864,frames/78159.png,350,1
102084,img/78149.jpg,350,1
110349,frames/159755.png,351,1
108116,img/112977.jpg,351,1
105233,frames/158689.png,351,1
107548,frames/162548.png,351,1
107376,frames/158610.png,351,1
106921,frames/162993.png,351,1
109889,frames/163048.png,351,1
109147,frames/159356.png,351,1
106932,frames/165321.png,351,1
110969,frames/165548.png,351,1
106230,frames/157874.png,351,1
110868,frames/165510.png,351,1
107189,frames/158148.png,351,1
107937,frames/160843.png,351,1
106155,frames/157582.png,351,1
106534,frames/163476.png,351,1
109796,frames/162438.png,351,1
110260,frames/162006.png,351,1
108134,frames/165725.png,351,1
105790,frames/163674.png,351,1
106693,frames/159544.png,351,1
105618,frames/165141.png,351,1
110558,frames/164784.png,351,1
107777,frames/37075.png,352,1
105952,frames/37057.png,352,1
105339,frames/37053.png,352,1
105791,frames/37085.png,352,1
105092,frames/37084.png,352,1
108495,frames/37082.png,352,1
108887,frames/37062.png,352,1
105785,frames/37064.png,352,1
110459,frames/37060.png,352,1
108913,frames/37063.png,352,1
109200,frames/37069.png,352,1
105855,frames/37108.png,352,1
109237,frames/37042.png,352,1
106065,frames/37046.png,352,1
105576,frames/37105.png,352,1
107593,frames/37100.png,352,1
110090,frames/37088.png,352,1
105252,frames/37092.png,352,1
107400,frames/37093.png,352,1
109058,frames/37095.png,352,1
107006,frames/48565.png,353,1
107812,frames/48412.png,353,1
106781,frames/48549.png,353,1
109935,frames/48370.png,353,1
111119,frames/48662.png,353,1
109924,frames/48606.png,353,1
109703,frames/48622.png,353,1
108867,frames/48424.png,353,1
109435,frames/48643.png,353,1
106945,frames/48401.png,353,1
108107,frames/48716.png,353,1
108439,frames/48660.png,353,1
107067,frames/48347.png,353,1
105143,frames/19361.png,353,1
105717,img/2733.jpg,354,1
108719,img/121435.jpg,354,1
108825,img/4539.jpg,354,1
105703,img/2354.jpg,354,1
107757,img/1774.jpg,354,1
111033,img/2944.jpg,354,1
105096,frames/25168.png,354,1
107101,img/3980.jpg,354,1
102516,frames/21591.png,355,1
101511,frames/21590.png,355,1
101586,frames/21588.png,355,1
101887,frames/21589.png,355,1
101729,frames/21586.png,355,1
102250,frames/21587.png,355,1
101848,frames/21584.png,355,1
102091,frames/21585.png,355,1
101851,frames/21582.png,355,1
102276,frames/21583.png,355,1
102478,frames/21580.png,355,1
101944,frames/21581.png,355,1
102817,frames/57245.png,356,1
102598,frames/57244.png,356,1
104680,frames/57243.png,356,1
104304,frames/57242.png,356,1
103007,frames/57224.png,356,1
104281,frames/57226.png,356,1
103050,frames/57223.png,356,1
102992,frames/30349.png,356,1
104414,frames/30344.png,356,1
103528,img/67055.jpg,357,1
103099,img/67056.jpg,357,1
104650,frames/67899.png,357,1
103857,frames/67898.png,357,1
103536,frames/67897.png,357,1
104544,frames/67896.png,357,1
103022,frames/67895.png,357,1
108710,img/660.png,357,1
104622,frames/67901.png,357,1
102931,frames/67900.png,357,1
104654,frames/67903.png,357,1
102942,frames/67902.png,357,1
103101,frames/67905.png,357,1
103224,frames/67904.png,357,1
104470,frames/67907.png,357,1
103663,frames/67906.png,357,1
103139,img/2834.png,357,1
110393,frames/47184.png,358,1
108385,frames/47183.png,358,1
111097,frames/47081.png,358,1
110941,frames/47049.png,358,1
108834,frames/47070.png,358,1
105600,frames/47069.png,358,1
108567,frames/47060.png,358,1
109019,frames/47062.png,358,1
105164,frames/47064.png,358,1
108365,frames/47065.png,358,1
106314,frames/47066.png,358,1
107910,frames/47067.png,358,1
110866,frames/47137.png,358,1
108720,frames/47008.png,358,1
109618,frames/47204.png,358,1
106067,frames/47027.png,358,1
109135,frames/47028.png,358,1
105495,frames/46991.png,358,1
107634,frames/47087.png,358,1
106417,frames/47084.png,358,1
111018,frames/47085.png,358,1
108504,frames/47080.png,358,1
108028,frames/47088.png,358,1
108819,frames/47134.png,358,1
106821,frames/47112.png,358,1
108349,frames/47174.png,358,1
110566,frames/47170.png,358,1
105003,frames/47218.png,358,1
107893,frames/47215.png,358,1
106214,frames/47157.png,358,1
110981,frames/47150.png,358,1
110392,frames/47152.png,358,1
105977,frames/47050.png,358,1
105008,frames/47053.png,358,1
106409,frames/47057.png,358,1
105460,frames/47059.png,358,1
105943,frames/47192.png,358,1
108503,frames/47197.png,358,1
105665,frames/47061.png,358,1
107106,frames/47077.png,358,1
108344,frames/47071.png,358,1
111120,frames/47073.png,358,1
104934,frames/47013.png,358,1
107616,frames/47090.png,358,1
108431,frames/47098.png,358,1
107833,frames/47030.png,358,1
105469,frames/47038.png,358,1
107884,frames/47164.png,358,1
106049,frames/47223.png,358,1
110834,frames/47216.png,358,1
110548,frames/47121.png,358,1
108664,frames/47120.png,358,1
109786,frames/47122.png,358,1
108656,frames/47125.png,358,1
110920,frames/47127.png,358,1
107584,frames/47191.png,358,1
106506,frames/47107.png,358,1
109407,frames/47106.png,358,1
110884,frames/47103.png,358,1
109875,frames/47167.png,358,1
110016,frames/47163.png,358,1
110703,frames/47220.png,358,1
111075,frames/47155.png,358,1
107141,frames/47037.png,358,1
107503,frames/47144.png,358,1
109348,frames/47205.png,358,1
107943,frames/47207.png,358,1
105386,frames/197160.png,359,1
110214,frames/198243.png,359,1
106110,frames/198497.png,359,1
107724,frames/198496.png,359,1
110955,frames/196900.png,359,1
105173,frames/197841.png,359,1
100761,frames/5564.png,360,1
100990,frames/5565.png,360,1
100649,frames/5566.png,360,1
100290,frames/5560.png,360,1
101142,frames/5561.png,360,1
100242,frames/5562.png,360,1
100569,frames/5568.png,360,1
104484,frames/67894.png,360,1
101343,img/1170.jpg,360,1
100785,frames/5557.png,360,1
101077,frames/5556.png,360,1
100734,frames/5559.png,360,1
100721,frames/5558.png,360,1
109338,frames/47700.png,361,1
108063,frames/47715.png,361,1
107321,frames/47698.png,361,1
107166,frames/47691.png,361,1
104878,frames/47681.png,361,1
107118,frames/47711.png,361,1
109314,frames/47717.png,361,1
105247,frames/47714.png,361,1
110344,frames/47734.png,361,1
107619,frames/47739.png,361,1
105279,frames/47736.png,361,1
108802,frames/47737.png,361,1
110347,frames/47750.png,361,1
105070,frames/47779.png,361,1
108738,frames/47790.png,361,1
110556,frames/47675.png,361,1
109069,frames/47699.png,361,1
109299,frames/47679.png,361,1
110255,frames/47678.png,361,1
110728,frames/47674.png,361,1
111160,frames/47676.png,361,1
104829,frames/47694.png,361,1
106034,frames/47693.png,361,1
105067,frames/47692.png,361,1
110671,frames/47771.png,361,1
108059,frames/47770.png,361,1
105604,frames/47738.png,361,1
106142,frames/47649.png,361,1
110062,frames/47721.png,361,1
106782,frames/47769.png,361,1
110418,frames/42167.png,362,1
105699,frames/42166.png,362,1
101216,img/1137.jpg,362,1
110943,frames/19761.png,362,1
106024,frames/19763.png,362,1
109473,img/975.jpg,362,1
108921,frames/42178.png,362,1
106926,frames/42174.png,362,1
108940,frames/42172.png,362,1
107932,frames/42151.png,362,1
108582,frames/42153.png,362,1
110096,frames/42152.png,362,1
109898,frames/42156.png,362,1
106619,frames/42155.png,362,1
104813,frames/42159.png,362,1
107219,frames/42158.png,362,1
110915,frames/42176.png,362,1
109399,img/2463.jpg,362,1
105758,frames/19753.png,362,1
109490,frames/19757.png,362,1
107645,frames/19756.png,362,1
106083,frames/19758.png,362,1
109095,frames/48864.png,363,1
106166,frames/48865.png,363,1
109945,frames/48992.png,363,1
106043,frames/48994.png,363,1
109034,frames/48974.png,363,1
106590,frames/48930.png,363,1
110781,frames/48931.png,363,1
108378,frames/48932.png,363,1
105496,frames/48935.png,363,1
106895,frames/48936.png,363,1
109536,frames/48893.png,363,1
110647,frames/48892.png,363,1
105025,frames/48891.png,363,1
109068,frames/48890.png,363,1
106563,frames/48899.png,363,1
105811,frames/48952.png,363,1
109667,frames/48975.png,363,1
105230,frames/48971.png,363,1
105423,frames/49025.png,363,1
105594,frames/49027.png,363,1
108455,frames/48789.png,363,1
104805,frames/48788.png,363,1
109162,frames/48785.png,363,1
109639,frames/48818.png,363,1
110036,frames/49044.png,363,1
110527,frames/48834.png,363,1
109071,frames/48875.png,363,1
108989,frames/48877.png,363,1
109389,frames/48876.png,363,1
110898,frames/48878.png,363,1
105350,frames/48853.png,363,1
109788,frames/48988.png,363,1
106342,frames/48924.png,363,1
110500,frames/48941.png,363,1
107890,frames/48949.png,363,1
108021,frames/48948.png,363,1
108810,frames/48888.png,363,1
107233,frames/48886.png,363,1
108872,frames/48776.png,363,1
105192,frames/48898.png,363,1
109707,frames/48969.png,363,1
106897,frames/48963.png,363,1
106000,frames/48962.png,363,1
105041,frames/48960.png,363,1
105871,frames/48965.png,363,1
108144,frames/48964.png,363,1
106610,frames/48944.png,363,1
110947,frames/48943.png,363,1
108130,frames/49038.png,363,1
111169,frames/48822.png,363,1
107970,frames/49010.png,363,1
109759,frames/49013.png,363,1
108782,frames/49017.png,363,1
105106,frames/49019.png,363,1
105512,frames/48823.png,363,1
107676,frames/48820.png,363,1
105690,frames/48791.png,363,1
108547,frames/48795.png,363,1
107314,frames/48799.png,363,1
110310,frames/48806.png,363,1
102571,img/117886.jpg,364,1
104126,frames/167569.png,364,1
104479,img/117863.jpg,364,1
105485,img/120975.jpg,364,1
106271,img/120222.jpg,364,1
103426,img/116871.jpg,364,1
103996,frames/167184.png,364,1
104570,frames/167034.png,364,1
101793,img/101032.jpg,365,1
102260,frames/129848.png,365,1
102101,frames/126977.png,365,1
101691,frames/126480.png,365,1
102303,img/106935.jpg,365,1
102064,frames/129636.png,365,1
102382,frames/125700.png,365,1
101811,frames/129099.png,365,1
101927,frames/126885.png,365,1
101829,frames/129055.png,365,1
101753,frames/127182.png,365,1
102269,frames/129605.png,365,1
102145,frames/129455.png,365,1
107692,frames/131587.png,366,1
107028,frames/132614.png,366,1
106479,frames/131292.png,366,1
106867,img/113056.jpg,366,1
108531,frames/131656.png,366,1
108749,img/113660.jpg,366,1
110170,frames/131543.png,366,1
110191,img/113954.jpg,366,1
109187,frames/132803.png,366,1
110054,frames/134366.png,366,1
105369,frames/142913.png,367,1
107962,frames/142983.png,367,1
109106,frames/142018.png,367,1
110959,frames/142194.png,367,1
109816,frames/142767.png,367,1
108224,frames/141419.png,367,1
108211,frames/142367.png,367,1
106601,frames/142173.png,367,1
102123,frames/126723.png,367,1
107689,frames/142009.png,367,1
105069,frames/142966.png,367,1
106025,frames/141764.png,367,1
106887,frames/142126.png,367,1
110108,frames/141877.png,367,1
105016,frames/143352.png,367,1
111026,frames/143114.png,367,1
108198,img/70888.png,368,1
110045,frames/72097.png,368,1
109197,frames/70936.png,368,1
104963,img/70891.jpg,368,1
108207,img/70893.jpg,368,1
109142,frames/72122.png,368,1
106843,frames/72101.png,368,1
106499,frames/72102.png,368,1
105102,frames/72103.png,368,1
110006,frames/72104.png,368,1
106865,frames/72105.png,368,1
108374,frames/72106.png,368,1
108105,frames/72107.png,368,1
110963,frames/72108.png,368,1
106543,frames/72092.png,368,1
111152,frames/72096.png,368,1
106943,frames/72094.png,368,1
106256,frames/72095.png,368,1
107200,frames/72098.png,368,1
107734,frames/72099.png,368,1
107493,frames/72093.png,368,1
104257,frames/21471.png,369,1
103181,frames/21470.png,369,1
104267,frames/21459.png,369,1
102643,frames/21462.png,369,1
103086,frames/21469.png,369,1
103127,frames/21463.png,369,1
103943,frames/21460.png,369,1
103362,frames/21467.png,369,1
103512,frames/21465.png,369,1
104490,frames/21464.png,369,1
103791,img/962.jpg,369,1
103209,frames/200029.png,369,1
109523,frames/37039.png,370,1
108471,frames/37077.png,370,1
106480,frames/37070.png,370,1
110989,frames/37071.png,370,1
104918,frames/37058.png,370,1
105514,frames/37059.png,370,1
110167,frames/37052.png,370,1
111010,frames/37111.png,370,1
109108,frames/37083.png,370,1
110610,frames/37076.png,370,1
108751,frames/37078.png,370,1
108514,frames/37067.png,370,1
105676,frames/37061.png,370,1
107122,frames/37101.png,370,1
107747,frames/37109.png,370,1
105607,frames/37043.png,370,1
107237,frames/37041.png,370,1
106472,frames/37047.png,370,1
109692,frames/37049.png,370,1
106979,frames/37055.png,370,1
107976,frames/37107.png,370,1
105546,frames/37104.png,370,1
105730,frames/37090.png,370,1
102560,frames/125901.png,371,1
101643,frames/125509.png,371,1
102232,frames/125469.png,371,1
101841,frames/126560.png,371,1
101992,frames/126384.png,371,1
102404,frames/127226.png,371,1
102113,frames/129140.png,371,1
101499,frames/128938.png,371,1
111176,img/1882.jpg,372,1
109098,frames/19350.png,372,1
109514,frames/19355.png,372,1
109264,frames/19356.png,372,1
105348,frames/19351.png,372,1
108066,frames/19352.png,372,1
107878,frames/19354.png,372,1
108728,frames/19353.png,372,1
108873,frames/70894.png,373,1
107767,frames/70910.png,373,1
108739,frames/70930.png,373,1
110110,frames/70937.png,373,1
107781,frames/70938.png,373,1
107315,frames/72124.png,373,1
108360,frames/70914.png,373,1
104920,frames/72100.png,373,1
108753,frames/70895.png,373,1
108318,frames/70897.png,373,1
108964,frames/70896.png,373,1
108724,frames/70898.png,373,1
107318,frames/70908.png,373,1
109505,frames/70932.png,373,1
107788,frames/70942.png,373,1
106069,frames/70943.png,373,1
106989,frames/70941.png,373,1
109047,frames/70944.png,373,1
104981,frames/70906.png,373,1
105451,frames/70905.png,373,1
109023,frames/70902.png,373,1
109392,frames/70903.png,373,1
110091,frames/70900.png,373,1
108122,frames/70901.png,373,1
109436,frames/70923.png,373,1
106394,img/120040.jpg,374,1
107030,frames/213140.png,374,1
109450,img/119632.jpg,374,1
109581,frames/212389.png,374,1
105677,img/120893.jpg,374,1
110396,frames/214032.png,374,1
105086,img/120013.jpg,374,1
106508,img/119978.jpg,374,1
105074,frames/216254.png,374,1
104885,img/238.png,375,1
110442,img/925.jpg,375,1
106922,img/4938.jpg,375,1
110835,img/3522.jpg,375,1
108950,img/3366.png,375,1
106625,img/2511.png,375,1
109926,img/585.png,375,1
106753,img/4528.png,375,1
105647,img/1237.png,375,1
108791,img/4150.jpg,375,1
110073,img/4815.png,375,1
107272,img/4721.jpg,375,1
106875,frames/216779.png,376,1
108803,img/118269.jpg,376,1
107033,img/119299.jpg,376,1
103787,img/115691.jpg,377,1
103831,img/115826.jpg,377,1
102991,img/118799.jpg,377,1
102742,frames/193258.png,377,1
103447,img/118670.jpg,377,1
103866,img/118678.jpg,377,1
104347,img/118618.jpg,377,1
103251,img/118287.jpg,377,1
103183,img/118996.jpg,377,1
104462,img/115596.jpg,377,1
103290,img/118937.jpg,377,1
104670,img/118767.jpg,377,1
103483,img/119028.jpg,377,1
103419,img/119257.jpg,377,1
103372,img/118646.jpg,377,1
104244,img/119212.jpg,377,1
104444,frames/192173.png,377,1
103711,img/119430.jpg,377,1
103794,img/118401.jpg,377,1
104093,frames/193565.png,377,1
107725,frames/136867.png,378,1
110999,frames/136259.png,378,1
106991,frames/135874.png,378,1
108534,frames/138455.png,378,1
106518,frames/152665.png,378,1
107555,frames/137339.png,378,1
106797,frames/149351.png,378,1
108539,frames/152941.png,378,1
109653,frames/137763.png,378,1
108308,frames/137893.png,378,1
107390,frames/137897.png,378,1
105938,frames/151158.png,378,1
106333,frames/149818.png,378,1
107702,frames/149610.png,378,1
109587,frames/152753.png,378,1
111047,frames/137547.png,378,1
107786,frames/138318.png,378,1
108223,frames/138356.png,378,1
107375,frames/135920.png,378,1
111007,frames/137497.png,378,1
108102,frames/196212.png,379,1
108626,frames/196712.png,379,1
108718,frames/199978.png,379,1
107435,frames/199757.png,379,1
105053,frames/207280.png,379,1
107354,frames/200525.png,379,1
106246,frames/199349.png,379,1
110573,frames/198455.png,379,1
107333,frames/197037.png,379,1
105630,frames/199585.png,379,1
106467,frames/199560.png,379,1
106902,frames/198710.png,379,1
109387,frames/137044.png,380,1
108018,frames/154101.png,380,1
108698,frames/135791.png,380,1
106267,frames/150233.png,380,1
105425,frames/149911.png,380,1
105953,frames/137824.png,380,1
105795,frames/152902.png,380,1
107835,frames/148956.png,380,1
105757,frames/153432.png,380,1
110707,frames/151044.png,380,1
105633,frames/138099.png,380,1
109650,frames/135761.png,380,1
106245,frames/137268.png,380,1
108165,frames/135980.png,380,1
105617,frames/137698.png,380,1
107664,frames/136742.png,380,1
106289,frames/137918.png,380,1
109267,frames/151989.png,380,1
104949,frames/151431.png,380,1
107368,frames/151640.png,380,1
107206,frames/153339.png,380,1
110923,frames/136425.png,380,1
106194,frames/150321.png,380,1
105490,frames/51616.png,381,1
106561,frames/51614.png,381,1
104825,frames/51615.png,381,1
109070,frames/51612.png,381,1
111040,frames/51610.png,381,1
109940,frames/51611.png,381,1
111105,frames/51603.png,381,1
110616,frames/51602.png,381,1
108974,frames/51605.png,381,1
107766,frames/51604.png,381,1
108571,frames/51607.png,381,1
109994,frames/51606.png,381,1
105181,frames/51609.png,381,1
105174,frames/51608.png,381,1
101743,frames/6874.png,381,1
110181,frames/15889.png,381,1
108770,frames/51613.png,381,1
102908,frames/69767.png,382,1
103799,frames/69768.png,382,1
102902,frames/69769.png,382,1
104292,frames/69746.png,382,1
104735,frames/69747.png,382,1
103421,frames/69740.png,382,1
102951,frames/69741.png,382,1
103247,frames/69742.png,382,1
102888,frames/69743.png,382,1
103953,img/69712.jpg,382,1
103747,frames/69744.png,382,1
103337,frames/69745.png,382,1
104324,frames/69739.png,382,1
104634,frames/69738.png,382,1
103629,frames/69731.png,382,1
102965,frames/69733.png,382,1
102738,frames/69732.png,382,1
104136,frames/69735.png,382,1
103645,frames/69734.png,382,1
104728,frames/69737.png,382,1
104486,frames/69736.png,382,1
103819,frames/69774.png,382,1
104187,frames/69771.png,382,1
104683,frames/69772.png,382,1
104003,img/69720.jpg,382,1
103668,img/2270.jpg,383,1
104568,img/1183.jpg,383,1
104618,img/3418.jpg,383,1
103103,img/3207.jpg,383,1
104619,frames/25447.png,383,1
104089,img/2720.jpg,383,1
103828,img/3592.jpg,383,1
103235,frames/10073.png,383,1
104399,img/2501.jpg,383,1
103378,img/692.jpg,383,1
104323,frames/25458.png,383,1
104173,frames/25454.png,383,1
102819,frames/10064.png,383,1
108589,img/118656.jpg,384,1
106809,frames/136015.png,384,1
109766,frames/154006.png,384,1
109329,frames/151109.png,384,1
107121,frames/137197.png,384,1
109408,img/115522.jpg,384,1
107298,frames/152669.png,384,1
106761,frames/152418.png,384,1
110207,frames/136300.png,384,1
108088,frames/138573.png,384,1
105119,frames/150665.png,384,1
105249,frames/136598.png,384,1
105740,frames/137484.png,384,1
106152,frames/149902.png,384,1
105364,frames/151795.png,384,1
107768,frames/136230.png,384,1
107284,frames/136136.png,384,1
104873,frames/136139.png,384,1
108854,frames/149180.png,384,1
108247,frames/135685.png,384,1
111124,frames/152378.png,384,1
109301,frames/151196.png,384,1
107939,frames/150518.png,384,1
107542,frames/138341.png,384,1
110700,img/115225.jpg,384,1
101210,frames/45210.png,385,1
100954,frames/53705.png,385,1
100547,frames/53709.png,385,1
101173,frames/53902.png,385,1
101238,frames/53905.png,385,1
100585,frames/53683.png,385,1
100166,frames/53688.png,385,1
101258,frames/53667.png,385,1
101002,frames/45316.png,385,1
100744,frames/45319.png,385,1
100969,frames/53830.png,385,1
100371,frames/53584.png,385,1
100568,frames/53853.png,385,1
100326,frames/45147.png,385,1
101240,frames/53878.png,385,1
100181,frames/53460.png,385,1
101433,frames/53899.png,385,1
100267,frames/53896.png,385,1
100856,frames/45260.png,385,1
101456,frames/53796.png,385,1
100128,frames/53409.png,385,1
101380,frames/53402.png,385,1
100880,frames/45187.png,385,1
100993,frames/45189.png,385,1
100693,frames/45246.png,385,1
101252,frames/45242.png,385,1
101303,frames/45241.png,385,1
100883,frames/53424.png,385,1
101204,frames/45221.png,385,1
100408,frames/45222.png,385,1
100946,frames/53751.png,385,1
100407,frames/45200.png,385,1
101459,frames/45207.png,385,1
101024,frames/53775.png,385,1
100768,frames/45322.png,385,1
100130,frames/53717.png,385,1
101113,frames/53714.png,385,1
103019,img/276.jpg,385,1
100174,frames/53739.png,385,1
100062,frames/53738.png,385,1
100312,frames/53734.png,385,1
101451,frames/53696.png,385,1
100074,frames/53695.png,385,1
101373,frames/53698.png,385,1
101257,frames/53831.png,385,1
101441,frames/53672.png,385,1
101148,frames/45284.png,385,1
101066,frames/53655.png,385,1
101358,frames/53512.png,385,1
100077,frames/53634.png,385,1
100008,frames/53630.png,385,1
100095,frames/53638.png,385,1
101060,frames/45347.png,385,1
100505,frames/45349.png,385,1
101446,frames/53826.png,385,1
100638,frames/45306.png,385,1
101291,frames/45160.png,385,1
100193,frames/53395.png,385,1
100653,frames/45177.png,385,1
101253,frames/45170.png,385,1
100180,frames/45346.png,385,1
100032,frames/45340.png,385,1
100923,frames/45153.png,385,1
100488,frames/45151.png,385,1
100156,frames/53843.png,385,1
100581,frames/53544.png,385,1
100271,frames/53471.png,385,1
100620,frames/53784.png,385,1
100297,frames/45192.png,385,1
101207,frames/53844.png,385,1
100481,frames/53748.png,385,1
100310,frames/53746.png,385,1
101152,frames/45235.png,385,1
101130,frames/53767.png,385,1
100186,frames/53760.png,385,1
100652,frames/53502.png,385,1
108201,frames/22357.png,386,1
109315,frames/22367.png,386,1
109383,frames/22366.png,386,1
110962,frames/22365.png,386,1
110343,frames/22364.png,386,1
106389,frames/22362.png,386,1
108516,frames/22361.png,386,1
106704,frames/22360.png,386,1
107457,frames/22368.png,386,1
100410,frames/129543.png,387,1
100318,frames/129763.png,387,1
100855,img/101901.jpg,387,1
103917,frames/157558.png,387,1
101452,frames/126099.png,387,1
100903,frames/129679.png,387,1
100590,img/100652.jpg,387,1
106606,frames/149364.png,387,1
108991,img/113925.jpg,388,1
110308,img/113718.jpg,388,1
106448,img/113841.jpg,388,1
110742,img/113636.jpg,388,1
107229,img/113364.jpg,388,1
108399,img/114028.jpg,388,1
110602,img/113176.jpg,388,1
104621,frames/169426.png,389,1
104612,frames/168651.png,389,1
104377,frames/169215.png,389,1
104741,frames/169356.png,389,1
104117,frames/168798.png,389,1
104379,img/120234.jpg,389,1
106624,frames/20592.png,390,1
105477,frames/20593.png,390,1
106359,frames/20594.png,390,1
105029,frames/20595.png,390,1
108693,img/61291.JPG,390,1
110804,img/61289.jpg,390,1
105966,img/61359.jpg,390,1
106634,img/61357.jpg,390,1
111056,img/61292.JPG,390,1
110845,frames/22163.png,390,1
109644,frames/22165.png,390,1
105194,frames/22164.png,390,1
107388,img/61293.jpg,390,1
106253,frames/22166.png,390,1
110117,frames/46918.png,391,1
111177,frames/46476.png,391,1
110607,frames/46537.png,391,1
106502,frames/46536.png,391,1
108678,frames/46592.png,391,1
107672,frames/46701.png,391,1
105015,frames/46671.png,391,1
109355,frames/47661.png,391,1
107872,frames/46692.png,391,1
110495,frames/46468.png,391,1
109934,frames/47914.png,391,1
105830,frames/46480.png,391,1
109599,frames/46487.png,391,1
107126,frames/46446.png,391,1
109247,frames/46927.png,391,1
107279,frames/46461.png,391,1
108347,frames/46522.png,391,1
108143,frames/46774.png,391,1
109573,frames/46856.png,391,1
109985,frames/46647.png,391,1
107547,frames/46813.png,391,1
107451,frames/47281.png,391,1
110269,frames/47288.png,391,1
110546,frames/47872.png,391,1
109015,frames/46704.png,391,1
109676,frames/47816.png,391,1
105662,frames/46957.png,391,1
110487,frames/47782.png,391,1
106391,frames/46431.png,391,1
108822,frames/46434.png,391,1
106829,frames/194736.png,392,1
105896,frames/189238.png,392,1
106228,img/118414.jpg,392,1
111024,img/118567.jpg,392,1
106507,frames/191983.png,392,1
107131,img/118716.jpg,392,1
109645,frames/195479.png,392,1
104798,frames/194267.png,392,1
111063,img/119076.jpg,392,1
111089,frames/193271.png,392,1
103315,frames/65889.png,393,1
104688,frames/65888.png,393,1
104376,frames/65901.png,393,1
103365,img/65880.jpg,393,1
103079,frames/65898.png,393,1
103033,frames/65899.png,393,1
104597,frames/65894.png,393,1
102976,frames/65895.png,393,1
103736,frames/65896.png,393,1
103318,frames/65897.png,393,1
103185,frames/65890.png,393,1
102591,frames/65891.png,393,1
103737,frames/65892.png,393,1
