TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
114014,frames/213113.png,1168,1
118723,frames/216644.png,1168,1
111572,frames/213503.png,1168,1
119016,frames/212673.png,1168,1
119375,frames/211102.png,1168,1
111384,frames/215754.png,1168,1
118915,frames/213123.png,1168,1
113136,frames/215264.png,1168,1
118532,frames/215196.png,1168,1
114782,img/120657.jpg,1168,1
115117,frames/210488.png,1168,1
118755,frames/215474.png,1168,1
112705,frames/212491.png,1168,1
113624,frames/212512.png,1168,1
113931,frames/214268.png,1168,1
114423,frames/215996.png,1168,1
115175,frames/212073.png,1168,1
114245,frames/216961.png,1169,1
114519,frames/190759.png,1169,1
122474,frames/166639.png,1169,1
136553,frames/198329.png,1169,1
113180,img/124291.jpg,1169,1
137382,img/121265.jpg,1169,1
128504,img/121388.jpg,1169,1
125465,img/121638.jpg,1169,1
133098,img/100787.jpg,1169,1
135816,img/121841.jpg,1169,1
127585,img/107440.jpg,1169,1
134241,img/125125.jpg,1169,1
135731,frames/204341.png,1170,1
136569,frames/160505.png,1170,1
118441,frames/138992.png,1170,1
135458,frames/203522.png,1170,1
125912,frames/202344.png,1170,1
110181,frames/15889.png,1170,1
110072,frames/126408.png,1170,1
123289,frames/201061.png,1170,1
130064,frames/201718.png,1170,1
126553,frames/203776.png,1170,1
129835,frames/126416.png,1170,1
118875,frames/77993.png,1170,1
117626,frames/77990.png,1170,1
130531,frames/203983.png,1170,1
136611,img/102621.jpg,1170,1
127540,frames/204684.png,1170,1
103878,frames/130004.png,1170,1
136686,frames/200972.png,1170,1
134126,frames/202036.png,1170,1
133044,frames/205973.png,1170,1
131248,frames/201558.png,1170,1
105985,frames/11925.png,1170,1
128163,frames/202788.png,1170,1
131654,frames/187968.png,1170,1
133663,frames/201426.png,1170,1
108508,frames/48682.png,1170,1
109039,frames/48846.png,1170,1
116623,frames/139287.png,1170,1
122913,frames/201538.png,1170,1
124645,img/112706.jpg,1170,1
123862,frames/201045.png,1170,1
122702,frames/206251.png,1170,1
126949,frames/21733.png,1171,1
128649,frames/21732.png,1171,1
126563,frames/21731.png,1171,1
126575,frames/21730.png,1171,1
127765,img/533.jpg,1171,1
132482,frames/21724.png,1171,1
127299,frames/21725.png,1171,1
124188,frames/21727.png,1171,1
128970,frames/21723.png,1171,1
128972,frames/21728.png,1171,1
121837,frames/21729.png,1171,1
126619,img/554.jpg,1171,1
132141,img/1207.jpg,1171,1
127922,img/1925.jpg,1171,1
111399,frames/168598.png,1172,1
119366,frames/168902.png,1172,1
118362,frames/168464.png,1172,1
112801,frames/169471.png,1172,1
116345,img/119784.jpg,1172,1
119538,frames/168233.png,1172,1
114970,frames/169307.png,1172,1
115229,frames/168992.png,1172,1
118602,frames/169412.png,1172,1
117061,frames/168325.png,1172,1
116350,frames/168124.png,1172,1
119134,frames/169441.png,1172,1
116802,frames/168505.png,1172,1
116178,frames/168506.png,1172,1
118785,frames/169322.png,1172,1
119534,frames/168475.png,1172,1
118860,frames/168390.png,1172,1
111361,frames/168880.png,1172,1
114866,img/119587.jpg,1172,1
137360,frames/160956.png,1172,1
117217,frames/168564.png,1172,1
131309,frames/181013.png,1173,1
120353,frames/176838.png,1173,1
120748,img/124736.jpg,1173,1
135976,frames/180999.png,1173,1
127461,frames/180479.png,1173,1
134715,frames/177340.png,1173,1
127558,frames/176793.png,1173,1
123163,frames/178136.png,1173,1
129144,frames/180748.png,1173,1
136123,frames/181538.png,1173,1
115335,img/113571.jpg,1174,1
134067,frames/143325.png,1174,1
137431,frames/159961.png,1174,1
132983,frames/141553.png,1174,1
123696,img/101297.jpg,1174,1
112652,frames/166746.png,1174,1
132768,frames/141487.png,1174,1
121524,frames/141738.png,1174,1
111354,img/124396.jpg,1174,1
120552,frames/142521.png,1174,1
129315,frames/20968.png,1175,1
133183,frames/20969.png,1175,1
132066,frames/20967.png,1175,1
122636,frames/20965.png,1175,1
129106,frames/12224.png,1175,1
124859,frames/12225.png,1175,1
133192,frames/12223.png,1175,1
132241,frames/20971.png,1175,1
123666,frames/20970.png,1175,1
121510,frames/7193.png,1175,1
136575,frames/7192.png,1175,1
136020,frames/11402.png,1176,1
121101,frames/16149.png,1176,1
131151,img/124287.jpg,1176,1
137168,frames/16158.png,1176,1
127370,frames/16151.png,1176,1
135166,frames/16156.png,1176,1
122427,frames/16157.png,1176,1
126927,frames/16154.png,1176,1
127250,frames/16155.png,1176,1
132818,frames/16159.png,1176,1
132206,frames/16152.png,1176,1
133368,frames/16153.png,1176,1
131196,frames/16167.png,1176,1
123143,frames/16162.png,1176,1
135774,frames/16161.png,1176,1
131800,frames/16160.png,1176,1
125914,frames/45702.png,1177,1
135721,frames/45613.png,1177,1
134120,frames/45679.png,1177,1
128873,frames/45602.png,1177,1
135959,frames/45561.png,1177,1
132914,frames/45563.png,1177,1
124258,frames/45618.png,1177,1
136937,frames/45617.png,1177,1
123667,frames/45615.png,1177,1
132598,frames/45612.png,1177,1
133554,frames/45610.png,1177,1
122414,frames/45611.png,1177,1
123034,frames/45562.png,1177,1
133131,frames/45566.png,1177,1
120829,frames/45696.png,1177,1
120999,frames/45698.png,1177,1
132229,frames/45666.png,1177,1
128169,frames/45579.png,1177,1
135156,frames/45670.png,1177,1
119724,frames/45558.png,1177,1
122582,frames/45557.png,1177,1
130228,img/45400.jpg,1177,1
128989,frames/45584.png,1177,1
131891,frames/45582.png,1177,1
130869,frames/45609.png,1177,1
136354,frames/45607.png,1177,1
129255,frames/45603.png,1177,1
131895,frames/45575.png,1177,1
121006,frames/45570.png,1177,1
131014,frames/45682.png,1177,1
126173,frames/45595.png,1177,1
128720,frames/45594.png,1177,1
131714,frames/45596.png,1177,1
123549,frames/45590.png,1177,1
130028,frames/45627.png,1177,1
133837,frames/45656.png,1177,1
127185,frames/45597.png,1177,1
127892,frames/45593.png,1177,1
128348,frames/45592.png,1177,1
131391,frames/45623.png,1177,1
126913,frames/45624.png,1177,1
111414,frames/218173.png,1178,1
113718,frames/217627.png,1178,1
128560,frames/79108.png,1178,1
112616,frames/218068.png,1178,1
113517,img/121061.jpg,1178,1
117296,frames/218135.png,1178,1
112047,frames/218074.png,1178,1
105645,frames/163654.png,1179,1
108134,frames/165725.png,1179,1
104861,frames/164221.png,1179,1
105742,frames/163176.png,1179,1
106921,frames/162993.png,1179,1
104849,frames/161748.png,1179,1
109932,img/113961.jpg,1179,1
124238,img/113061.jpg,1179,1
110794,frames/164081.png,1179,1
110080,frames/162252.png,1179,1
108364,frames/158386.png,1179,1
111329,frames/7125.png,1180,1
136581,frames/217442.png,1180,1
124325,frames/129549.png,1180,1
116662,img/1846.jpg,1180,1
119346,frames/7211.png,1180,1
116217,frames/7213.png,1180,1
112924,frames/7212.png,1180,1
111594,img/4332.jpg,1180,1
112382,frames/12413.png,1180,1
112126,frames/12517.png,1180,1
115488,frames/12519.png,1180,1
113415,frames/12518.png,1180,1
125184,frames/24370.png,1180,1
106564,img/5089.jpg,1180,1
113864,img/4297.jpg,1180,1
121386,frames/126802.png,1181,1
124487,frames/184919.png,1181,1
121421,frames/149583.png,1181,1
110217,img/1740.jpg,1181,1
114629,frames/141362.png,1181,1
125859,frames/204563.png,1181,1
117079,frames/141562.png,1181,1
119111,frames/25579.png,1181,1
125464,frames/174726.png,1181,1
137496,frames/20885.png,1182,1
126458,frames/22486.png,1182,1
124720,frames/153089.png,1182,1
119146,img/117599.jpg,1182,1
101814,frames/173560.png,1182,1
113967,frames/77963.png,1182,1
117228,frames/182714.png,1182,1
135994,frames/20883.png,1182,1
137585,frames/22477.png,1182,1
130760,frames/217036.png,1182,1
101658,frames/172213.png,1182,1
121814,frames/22523.png,1182,1
132997,frames/22526.png,1182,1
126440,frames/22527.png,1182,1
128767,frames/22524.png,1182,1
131484,frames/22525.png,1182,1
127126,frames/216778.png,1182,1
134232,frames/22531.png,1182,1
133924,frames/20871.png,1182,1
130467,frames/22530.png,1182,1
117092,frames/5414.png,1183,1
113506,frames/5415.png,1183,1
114540,frames/5419.png,1183,1
113787,frames/5418.png,1183,1
115737,frames/5417.png,1183,1
114527,frames/5413.png,1183,1
115498,frames/5420.png,1183,1
116185,frames/5421.png,1183,1
112149,frames/5422.png,1183,1
119447,frames/5423.png,1183,1
116248,frames/5424.png,1183,1
118739,frames/211001.png,1184,1
112063,frames/212743.png,1184,1
113479,frames/212742.png,1184,1
115225,frames/212957.png,1184,1
114130,frames/212976.png,1184,1
116386,frames/211661.png,1184,1
115705,frames/210655.png,1184,1
115166,frames/216502.png,1184,1
117291,frames/214593.png,1184,1
118631,frames/213935.png,1184,1
111259,frames/216108.png,1184,1
117160,frames/215169.png,1184,1
112445,frames/212004.png,1184,1
112535,frames/215291.png,1184,1
115579,frames/215906.png,1184,1
119197,frames/215216.png,1184,1
116481,frames/211183.png,1184,1
111655,frames/212954.png,1184,1
118618,frames/215833.png,1184,1
111953,frames/211912.png,1184,1
112608,frames/211287.png,1184,1
111621,frames/210195.png,1184,1
116361,frames/216166.png,1184,1
116787,frames/211328.png,1184,1
111251,frames/216255.png,1184,1
111280,frames/216248.png,1184,1
113087,frames/212228.png,1184,1
117327,frames/210667.png,1184,1
114821,frames/215706.png,1184,1
111945,frames/213234.png,1184,1
118044,frames/216278.png,1184,1
118025,frames/212286.png,1184,1
114454,frames/215479.png,1184,1
112287,frames/211198.png,1184,1
117042,frames/211193.png,1184,1
116202,frames/212193.png,1184,1
117514,frames/209848.png,1184,1
115840,frames/215123.png,1184,1
112011,frames/213054.png,1184,1
116591,frames/214485.png,1184,1
116712,frames/213453.png,1184,1
113244,frames/210689.png,1184,1
115267,frames/213264.png,1184,1
125114,img/5108.jpg,1185,1
113509,img/114609.jpg,1185,1
103823,img/115168.jpg,1185,1
124344,frames/14006.png,1185,1
124105,frames/14008.png,1185,1
123268,frames/14007.png,1185,1
134968,frames/14009.png,1185,1
135328,frames/137684.png,1185,1
125038,frames/14010.png,1185,1
136633,frames/74652.png,1186,1
123138,frames/74639.png,1186,1
126099,frames/8585.png,1186,1
108298,frames/61419.png,1186,1
122585,frames/11076.png,1186,1
130899,frames/74644.png,1186,1
123192,frames/74637.png,1186,1
106874,frames/61420.png,1186,1
105828,frames/61426.png,1186,1
120683,frames/156176.png,1186,1
127692,frames/74648.png,1186,1
120181,frames/74649.png,1186,1
120105,frames/74645.png,1186,1
128713,frames/74646.png,1186,1
131587,frames/74647.png,1186,1
134230,frames/74640.png,1186,1
120373,frames/74641.png,1186,1
123425,frames/74642.png,1186,1
112564,img/3315.jpg,1186,1
109050,frames/7179.png,1186,1
104384,frames/20274.png,1186,1
126631,frames/74651.png,1186,1
117627,img/364.jpg,1186,1
112448,frames/213754.png,1186,1
117825,frames/172657.png,1187,1
121414,frames/16180.png,1187,1
106401,img/116801.jpg,1187,1
135580,frames/5830.png,1187,1
134877,frames/5815.png,1187,1
127880,frames/129586.png,1187,1
119628,frames/5818.png,1187,1
133440,frames/5819.png,1187,1
122656,frames/5816.png,1187,1
125168,frames/5814.png,1187,1
132249,frames/5812.png,1187,1
127133,frames/5813.png,1187,1
120564,frames/5827.png,1187,1
129300,frames/5826.png,1187,1
136454,frames/5829.png,1187,1
129986,frames/5828.png,1187,1
130988,frames/197376.png,1188,1
125528,frames/79106.png,1188,1
131242,frames/7548.png,1188,1
125462,frames/7549.png,1188,1
119162,frames/211972.png,1188,1
119019,frames/5863.png,1188,1
113898,frames/21366.png,1188,1
134838,frames/180978.png,1188,1
126484,frames/8979.png,1188,1
106020,frames/154207.png,1188,1
113801,frames/216102.png,1188,1
117613,frames/133511.png,1188,1
126231,frames/187809.png,1188,1
124222,frames/203330.png,1188,1
125496,frames/199862.png,1188,1
112384,frames/214605.png,1188,1
119598,frames/205194.png,1188,1
126866,frames/197833.png,1188,1
117860,frames/197528.png,1188,1
126556,frames/188744.png,1188,1
114205,frames/170836.png,1188,1
106687,frames/16187.png,1188,1
126416,frames/196994.png,1188,1
122416,frames/150579.png,1188,1
132981,frames/206005.png,1188,1
101391,frames/71956.png,1188,1
100320,frames/69696.png,1188,1
118010,frames/213574.png,1188,1
116009,frames/212205.png,1188,1
133637,frames/205937.png,1188,1
127021,frames/22184.png,1188,1
132014,frames/218200.png,1188,1
122412,frames/170749.png,1188,1
126592,img/121462.jpg,1188,1
120403,img/4769.jpg,1188,1
102264,frames/25122.png,1188,1
134174,img/3610.jpg,1188,1
115644,img/125220.jpg,1188,1
129994,frames/198451.png,1188,1
136810,frames/22380.png,1188,1
132370,frames/25548.png,1188,1
105253,frames/47658.png,1188,1
129955,frames/14951.png,1188,1
115905,img/119036.jpg,1188,1
133660,img/143966.jpg,1188,1
131781,frames/162973.png,1188,1
105335,frames/151653.png,1189,1
109423,frames/154679.png,1189,1
108315,frames/150754.png,1189,1
105412,frames/152777.png,1189,1
110196,frames/150385.png,1189,1
109193,frames/151335.png,1189,1
112347,img/118917.jpg,1189,1
105309,frames/150768.png,1189,1
106544,frames/149654.png,1189,1
105577,frames/153633.png,1189,1
107613,frames/151933.png,1189,1
109687,frames/149196.png,1189,1
110411,frames/152861.png,1189,1
118302,img/119110.jpg,1189,1
108401,frames/149353.png,1189,1
107920,frames/155203.png,1189,1
109555,img/114761.jpg,1189,1
106608,frames/149148.png,1189,1
123568,img/107700.jpg,1189,1
129530,img/101148.jpg,1189,1
111092,frames/152166.png,1189,1
111054,frames/151036.png,1189,1
109829,frames/154084.png,1189,1
106378,frames/151648.png,1189,1
117043,img/119529.jpg,1189,1
106178,frames/154390.png,1189,1
135214,img/113330.jpg,1189,1
109174,frames/149718.png,1189,1
106157,frames/152066.png,1189,1
107538,frames/149905.png,1189,1
125778,frames/185187.png,1190,1
132731,frames/184039.png,1190,1
120961,frames/186624.png,1190,1
124211,frames/186328.png,1190,1
126225,frames/185097.png,1190,1
137281,frames/183357.png,1190,1
125080,frames/185710.png,1190,1
113164,frames/150168.png,1190,1
135615,frames/185231.png,1190,1
131894,frames/184524.png,1190,1
135532,frames/183500.png,1190,1
126580,frames/182614.png,1190,1
124329,frames/183583.png,1190,1
133114,img/2443.jpg,1190,1
133382,frames/186402.png,1190,1
132232,frames/184458.png,1190,1
120515,frames/185991.png,1190,1
133801,frames/184661.png,1190,1
127255,frames/185030.png,1190,1
124190,frames/186795.png,1190,1
119806,frames/182959.png,1190,1
122839,frames/186080.png,1190,1
135394,frames/184856.png,1190,1
135562,frames/186154.png,1190,1
131908,frames/184201.png,1190,1
125194,frames/183320.png,1190,1
112356,frames/19160.png,1191,1
117654,frames/19163.png,1191,1
116972,frames/19162.png,1191,1
115145,frames/19167.png,1191,1
114182,frames/19166.png,1191,1
112007,frames/19164.png,1191,1
117368,frames/19169.png,1191,1
119200,frames/19175.png,1191,1
115798,frames/19173.png,1191,1
113576,frames/19170.png,1191,1
117169,frames/19171.png,1191,1
137205,frames/197511.png,1192,1
127078,frames/196861.png,1192,1
124275,frames/195812.png,1192,1
135603,frames/199499.png,1192,1
129146,frames/195847.png,1192,1
136677,frames/196545.png,1192,1
125648,frames/199348.png,1192,1
133365,frames/197981.png,1192,1
135143,frames/198799.png,1192,1
128845,frames/199212.png,1192,1
136841,frames/199881.png,1192,1
129968,frames/199504.png,1192,1
128087,img/121714.jpg,1192,1
128824,frames/198197.png,1192,1
134658,frames/198682.png,1192,1
137610,frames/197799.png,1192,1
129786,frames/198761.png,1192,1
128445,frames/195966.png,1192,1
132247,frames/198144.png,1192,1
125997,frames/195873.png,1192,1
129504,frames/200144.png,1192,1
134057,frames/196857.png,1192,1
126605,frames/202851.png,1193,1
119936,img/144256.jpg,1193,1
137275,frames/200984.png,1193,1
123046,img/144338.jpg,1193,1
135996,frames/203879.png,1193,1
130393,frames/202169.png,1193,1
135246,img/143433.jpg,1193,1
135207,frames/202614.png,1193,1
134568,frames/200715.png,1193,1
127085,img/144205.jpg,1193,1
127785,frames/204160.png,1193,1
133555,frames/203380.png,1193,1
134841,frames/203389.png,1193,1
126158,frames/200977.png,1193,1
126396,frames/200708.png,1193,1
133256,frames/204251.png,1193,1
128322,frames/203321.png,1193,1
126515,img/144332.jpg,1193,1
120734,frames/25030.png,1194,1
126228,frames/25031.png,1194,1
124285,frames/210757.png,1194,1
130700,frames/25027.png,1194,1
124805,frames/25029.png,1194,1
130042,frames/25028.png,1194,1
132829,img/1911.jpg,1194,1
123039,frames/16043.png,1195,1
122286,frames/16042.png,1195,1
124062,frames/16041.png,1195,1
133398,frames/16047.png,1195,1
136899,frames/16046.png,1195,1
132221,frames/16045.png,1195,1
121422,frames/16044.png,1195,1
130404,frames/16049.png,1195,1
126849,frames/16048.png,1195,1
104084,frames/78229.png,1195,1
129256,img/3060.jpg,1195,1
106647,frames/37113.png,1195,1
128733,frames/16050.png,1195,1
128484,frames/16051.png,1195,1
121359,frames/16052.png,1195,1
127364,frames/16053.png,1195,1
137480,frames/16054.png,1195,1
122594,frames/16055.png,1195,1
129890,frames/16056.png,1195,1
111173,frames/193757.png,1195,1
108904,frames/215230.png,1195,1
123564,img/60.jpg,1196,1
130030,img/1687.jpg,1196,1
120251,img/2826.jpg,1196,1
135249,img/4583.jpg,1196,1
124220,img/2369.jpg,1196,1
118433,frames/22016.png,1197,1
115385,frames/21997.png,1197,1
127353,frames/62933.png,1197,1
131563,img/123956.jpg,1197,1
116546,frames/23834.png,1197,1
114982,frames/15775.png,1197,1
115474,frames/22003.png,1197,1
114602,frames/22005.png,1197,1
117193,frames/22006.png,1197,1
117153,frames/22009.png,1197,1
113932,frames/21996.png,1197,1
107660,frames/194361.png,1197,1
112128,frames/23827.png,1197,1
117612,frames/77983.png,1197,1
116340,frames/22012.png,1197,1
112026,frames/22013.png,1197,1
112240,frames/22011.png,1197,1
112262,frames/220785.png,1197,1
114363,frames/22000.png,1197,1
104920,frames/72100.png,1198,1
109505,frames/70932.png,1198,1
107318,frames/70908.png,1198,1
105451,frames/70905.png,1198,1
109023,frames/70902.png,1198,1
109392,frames/70903.png,1198,1
110091,frames/70900.png,1198,1
108122,frames/70901.png,1198,1
108964,frames/70896.png,1198,1
104981,frames/70906.png,1198,1
109436,frames/70923.png,1198,1
108724,frames/70898.png,1198,1
108873,frames/70894.png,1198,1
108753,frames/70895.png,1198,1
108318,frames/70897.png,1198,1
107767,frames/70910.png,1198,1
108360,frames/70914.png,1198,1
107788,frames/70942.png,1198,1
106069,frames/70943.png,1198,1
106989,frames/70941.png,1198,1
109047,frames/70944.png,1198,1
108739,frames/70930.png,1198,1
110110,frames/70937.png,1198,1
107781,frames/70938.png,1198,1
107315,frames/72124.png,1198,1
129895,frames/185714.png,1199,1
131915,frames/183772.png,1199,1
123175,img/117512.jpg,1199,1
120957,img/117090.jpg,1199,1
127884,frames/184297.png,1199,1
125012,frames/186084.png,1199,1
123410,frames/185625.png,1199,1
135683,frames/183365.png,1199,1
121295,frames/183822.png,1199,1
129010,frames/183208.png,1199,1
134045,frames/18826.png,1200,1
136560,img/2573.jpg,1200,1
134551,frames/18828.png,1200,1
126656,frames/18829.png,1200,1
137566,frames/18827.png,1200,1
114926,frames/50372.png,1201,1
115856,frames/50370.png,1201,1
118107,img/46386.jpg,1201,1
116749,frames/50380.png,1201,1
117272,frames/50387.png,1201,1
113023,img/3828.jpg,1201,1
114769,frames/50351.png,1201,1
112628,frames/50350.png,1201,1
113729,frames/50353.png,1201,1
112308,frames/50391.png,1201,1
116992,frames/50381.png,1201,1
116247,frames/50360.png,1201,1
112268,img/3317.jpg,1201,1
118157,frames/50339.png,1201,1
116742,frames/50338.png,1201,1
117646,frames/50333.png,1201,1
113462,frames/67682.png,1201,1
113091,frames/50340.png,1201,1
116595,frames/50341.png,1201,1
113427,img/46392.jpg,1201,1
114375,img/46391.jpg,1201,1
119044,img/2452.jpg,1201,1
112038,frames/50318.png,1201,1
111355,frames/50399.png,1201,1
117925,img/5059.jpg,1201,1
114708,frames/50326.png,1201,1
113719,frames/50321.png,1201,1
112112,frames/15675.png,1202,1
113691,frames/15698.png,1202,1
111535,frames/15697.png,1202,1
115677,frames/15696.png,1202,1
116894,frames/15695.png,1202,1
113435,frames/15694.png,1202,1
118570,frames/15693.png,1202,1
113943,frames/15690.png,1202,1
122419,img/3130.jpg,1202,1
119553,frames/23811.png,1202,1
116256,frames/15741.png,1202,1
115437,frames/15740.png,1202,1
117993,frames/15743.png,1202,1
119563,frames/15744.png,1202,1
116523,frames/15692.png,1202,1
113868,frames/23799.png,1202,1
114207,frames/23808.png,1202,1
116703,frames/23805.png,1202,1
114066,frames/23804.png,1202,1
114060,frames/23803.png,1202,1
112383,frames/23802.png,1202,1
115721,frames/23801.png,1202,1
119224,frames/23800.png,1202,1
129565,img/109282.jpg,1202,1
115192,frames/15688.png,1202,1
116850,frames/15684.png,1202,1
112544,frames/15685.png,1202,1
118761,frames/15687.png,1202,1
112836,frames/15680.png,1202,1
113784,frames/15683.png,1202,1
115423,frames/15739.png,1202,1
114604,img/2222.jpg,1202,1
111485,frames/15704.png,1202,1
113751,frames/15707.png,1202,1
111334,frames/15706.png,1202,1
115161,frames/15700.png,1202,1
117386,frames/15703.png,1202,1
114274,frames/23812.png,1202,1
114172,frames/23813.png,1202,1
101909,img/144282.jpg,1203,1
101610,img/143677.jpg,1203,1
101941,img/143544.jpg,1203,1
101868,img/143878.jpg,1203,1
101710,img/143826.jpg,1203,1
101794,img/143992.jpg,1203,1
134649,frames/206261.png,1204,1
132528,frames/204759.png,1204,1
122364,frames/206285.png,1204,1
119658,frames/204549.png,1204,1
122350,frames/206075.png,1204,1
134963,frames/205346.png,1204,1
127261,frames/204771.png,1204,1
129434,frames/205135.png,1204,1
124827,frames/205626.png,1204,1
120716,frames/206390.png,1204,1
134112,frames/206918.png,1204,1
122056,frames/206480.png,1204,1
133189,frames/206143.png,1204,1
126366,frames/204648.png,1204,1
133569,frames/132560.png,1205,1
121629,frames/162843.png,1205,1
126752,frames/18178.png,1205,1
126736,frames/205079.png,1205,1
135509,frames/160851.png,1205,1
134513,frames/191438.png,1205,1
125307,frames/20884.png,1205,1
105708,frames/154597.png,1205,1
127705,frames/202550.png,1205,1
131850,frames/163550.png,1205,1
133813,frames/170597.png,1205,1
127297,frames/165370.png,1205,1
124436,frames/196805.png,1205,1
129244,frames/161830.png,1205,1
135233,frames/163080.png,1205,1
113753,frames/133182.png,1205,1
125823,frames/196502.png,1205,1
116254,frames/193697.png,1205,1
128363,frames/192874.png,1205,1
125721,frames/170276.png,1205,1
100022,frames/167511.png,1205,1
126649,frames/201071.png,1205,1
130296,frames/201065.png,1205,1
130422,frames/161298.png,1205,1
112904,frames/176056.png,1205,1
128140,frames/210063.png,1205,1
129535,frames/192534.png,1205,1
107829,frames/202337.png,1205,1
118100,frames/170130.png,1205,1
133492,frames/199205.png,1205,1
109258,frames/150143.png,1205,1
113281,frames/168521.png,1205,1
108101,frames/17085.png,1205,1
101304,frames/167245.png,1205,1
123434,frames/178838.png,1205,1
117124,frames/149375.png,1205,1
137469,frames/201407.png,1205,1
133109,frames/157813.png,1205,1
110177,frames/150246.png,1205,1
124669,frames/198444.png,1205,1
108444,frames/20865.png,1205,1
120094,frames/16864.png,1205,1
132508,frames/205030.png,1205,1
116669,frames/168870.png,1205,1
128059,frames/125753.png,1205,1
128609,frames/198338.png,1205,1
124977,img/114983.jpg,1205,1
121515,frames/206532.png,1205,1
127796,frames/205359.png,1205,1
102548,frames/177566.png,1205,1
130755,frames/170363.png,1205,1
134460,frames/200629.png,1205,1
133226,frames/139487.png,1205,1
126501,frames/186775.png,1205,1
125452,frames/140907.png,1205,1
136586,frames/205253.png,1205,1
127305,frames/195285.png,1205,1
108169,frames/153778.png,1205,1
131751,frames/170477.png,1205,1
100500,frames/167562.png,1205,1
118620,frames/136378.png,1205,1
108891,frames/155205.png,1205,1
114432,frames/186689.png,1205,1
123922,frames/162387.png,1205,1
119515,frames/70224.png,1205,1
134595,frames/205527.png,1205,1
133140,frames/179890.png,1205,1
128298,img/113423.jpg,1205,1
136930,frames/189877.png,1205,1
106033,frames/184944.png,1205,1
133808,frames/211113.png,1205,1
100622,frames/167552.png,1205,1
129533,frames/155630.png,1205,1
118704,frames/136922.png,1205,1
120170,frames/167040.png,1205,1
135213,frames/170132.png,1205,1
115387,frames/175650.png,1205,1
136904,frames/177246.png,1205,1
135732,frames/21915.png,1205,1
122938,frames/162940.png,1205,1
116780,frames/140416.png,1205,1
120551,frames/205336.png,1205,1
132779,frames/164411.png,1205,1
118944,frames/161402.png,1205,1
121569,img/122083.jpg,1205,1
131631,frames/175820.png,1205,1
123239,frames/189440.png,1205,1
106439,frames/7134.png,1205,1
103495,frames/148739.png,1205,1
123214,frames/204862.png,1205,1
136154,frames/132767.png,1205,1
128765,frames/158360.png,1205,1
128816,frames/205882.png,1205,1
128826,frames/190064.png,1205,1
107603,frames/152858.png,1205,1
124546,img/115167.jpg,1205,1
113109,frames/170566.png,1205,1
102773,frames/128899.png,1205,1
112769,frames/175445.png,1205,1
132284,frames/142763.png,1205,1
131948,frames/162672.png,1205,1
133591,frames/158636.png,1205,1
108280,frames/48459.png,1206,1
108866,frames/48457.png,1206,1
109992,frames/48724.png,1206,1
107060,frames/48234.png,1206,1
105553,frames/48233.png,1206,1
107117,frames/48231.png,1206,1
107248,frames/48380.png,1206,1
111015,frames/48780.png,1206,1
105606,frames/48510.png,1206,1
110439,frames/48334.png,1206,1
111051,frames/48333.png,1206,1
106671,frames/48278.png,1206,1
110496,frames/48277.png,1206,1
108497,frames/48509.png,1206,1
120046,img/1978.jpg,1207,1
119766,img/2985.jpg,1207,1
126335,frames/14591.png,1207,1
134592,frames/14590.png,1207,1
122036,frames/14593.png,1207,1
120017,frames/14592.png,1207,1
124047,img/4894.jpg,1207,1
121676,frames/9382.png,1207,1
101053,img/2179.jpg,1207,1
123916,img/101363.jpg,1208,1
112018,frames/126700.png,1208,1
123300,img/101594.jpg,1208,1
126975,frames/203784.png,1208,1
113566,frames/215433.png,1208,1
130929,img/106608.jpg,1208,1
113669,img/120005.jpg,1208,1
113207,img/119564.jpg,1208,1
115403,frames/215340.png,1208,1
109730,frames/150830.png,1208,1
113852,img/120252.jpg,1208,1
114657,img/120726.jpg,1208,1
132304,img/107204.jpg,1208,1
109785,img/100898.jpg,1208,1
125243,frames/208393.png,1208,1
127446,frames/136569.png,1209,1
129284,frames/209117.png,1209,1
127847,img/113398.jpg,1209,1
124746,img/114154.jpg,1209,1
130766,frames/208657.png,1209,1
128923,frames/208207.png,1209,1
112595,img/113159.jpg,1209,1
123218,frames/135578.png,1209,1
122341,frames/208605.png,1209,1
108034,img/143599.jpg,1210,1
123623,img/116157.jpg,1210,1
125812,img/107182.jpg,1210,1
121383,img/121107.jpg,1210,1
102329,frames/129402.png,1210,1
115232,frames/141273.png,1210,1
109673,img/143554.jpg,1210,1
122876,img/121128.jpg,1210,1
108172,img/143787.jpg,1210,1
122784,img/122062.jpg,1210,1
116204,img/4988.jpg,1211,1
136921,frames/171546.png,1211,1
108171,frames/20810.png,1211,1
114779,frames/13515.png,1211,1
119116,frames/13514.png,1211,1
112926,frames/13516.png,1211,1
119014,frames/13510.png,1211,1
112829,frames/13513.png,1211,1
118974,frames/13512.png,1211,1
116868,frames/13511.png,1211,1
114516,frames/13507.png,1211,1
117132,frames/13508.png,1211,1
116051,frames/13509.png,1211,1
100291,img/1741.jpg,1212,1
101197,img/3120.jpg,1212,1
112703,img/118058.jpg,1212,1
101083,img/2165.jpg,1212,1
125950,frames/198211.png,1212,1
101063,img/3814.jpg,1212,1
123005,img/113673.jpg,1212,1
101378,img/814.jpg,1212,1
131962,img/122290.jpg,1212,1
101106,img/4800.jpg,1212,1
125363,img/678.jpg,1212,1
100202,img/2492.jpg,1212,1
136715,img/106540.jpg,1212,1
