TEMPLATE_ID, FILENAME, CLUSTER_INDEX, CONFIDENCE
103806,img/117518.jpg,418,1
111956,frames/189594.png,418,1
118997,frames/166408.png,418,1
111775,frames/191616.png,418,1
101956,frames/6873.png,418,1
102109,frames/20693.png,418,1
115120,frames/188049.png,418,1
114144,frames/171320.png,418,1
101625,img/2780.jpg,418,1
116113,frames/189885.png,418,1
117818,frames/195296.png,418,1
101868,img/143878.jpg,419,1
101710,img/143826.jpg,419,1
101909,img/144282.jpg,419,1
101610,img/143677.jpg,419,1
101941,img/143544.jpg,419,1
101794,img/143992.jpg,419,1
109084,frames/47291.png,420,1
107860,frames/46912.png,420,1
104797,frames/46474.png,420,1
106872,frames/46418.png,420,1
106647,frames/37113.png,420,1
106570,frames/46845.png,420,1
109010,frames/47947.png,420,1
108114,frames/46636.png,420,1
106765,frames/46634.png,420,1
107672,frames/46701.png,420,1
105015,frames/46671.png,420,1
109355,frames/47661.png,420,1
109489,frames/47284.png,420,1
111074,frames/46699.png,420,1
107872,frames/46692.png,420,1
105210,frames/46693.png,420,1
110495,frames/46468.png,420,1
106343,frames/46808.png,420,1
108737,frames/47293.png,420,1
109229,frames/47292.png,420,1
109168,frames/46659.png,420,1
110168,frames/47727.png,420,1
105242,frames/46820.png,420,1
108395,frames/46623.png,420,1
110806,frames/46622.png,420,1
106920,frames/54572.png,420,1
109950,frames/46767.png,420,1
109402,frames/46613.png,420,1
109599,frames/46487.png,420,1
110673,frames/46943.png,420,1
107203,frames/46945.png,420,1
107332,frames/46460.png,420,1
107985,frames/47613.png,420,1
109294,frames/46594.png,420,1
119481,frames/24687.png,420,1
109913,frames/46663.png,420,1
109630,frames/46961.png,420,1
109414,frames/46855.png,420,1
106396,frames/46665.png,420,1
108422,frames/46664.png,420,1
106737,frames/47958.png,420,1
106913,frames/46582.png,420,1
109601,frames/46878.png,420,1
109946,frames/46879.png,420,1
107961,frames/46877.png,420,1
109985,frames/46647.png,420,1
107925,frames/46649.png,420,1
110953,frames/46648.png,420,1
107547,frames/46813.png,420,1
105280,frames/46810.png,420,1
109015,frames/46704.png,420,1
106132,frames/46435.png,420,1
105662,frames/46957.png,420,1
109491,frames/46953.png,420,1
106391,frames/46431.png,420,1
108822,frames/46434.png,420,1
102141,frames/24649.png,421,1
102545,frames/24678.png,421,1
101918,frames/24653.png,421,1
102470,frames/24659.png,421,1
102237,frames/24652.png,421,1
102387,frames/24651.png,421,1
101509,frames/24655.png,421,1
102443,frames/24680.png,421,1
102335,frames/24681.png,421,1
101768,frames/24648.png,421,1
101482,frames/24668.png,421,1
101534,frames/24669.png,421,1
102219,frames/24671.png,421,1
102535,frames/24673.png,421,1
101561,frames/24674.png,421,1
108976,img/121793.jpg,422,1
106040,frames/170511.png,422,1
108784,frames/170309.png,422,1
106027,frames/170274.png,422,1
108125,frames/170610.png,422,1
110461,frames/170136.png,422,1
109271,frames/170456.png,422,1
105489,frames/170414.png,422,1
107680,img/121898.jpg,422,1
107761,frames/170353.png,422,1
105925,frames/170350.png,422,1
105536,frames/170483.png,422,1
107037,frames/170124.png,422,1
107303,frames/68820.png,423,1
110946,frames/68809.png,423,1
109240,frames/68807.png,423,1
111055,frames/68803.png,423,1
105295,frames/68805.png,423,1
105591,frames/68806.png,423,1
105337,frames/68802.png,423,1
105845,frames/68808.png,423,1
107530,frames/68813.png,423,1
110858,frames/68816.png,423,1
115181,frames/23248.png,423,1
118207,img/1795.jpg,423,1
106291,frames/68817.png,423,1
110853,frames/68814.png,423,1
109236,frames/68815.png,423,1
109032,frames/68810.png,423,1
105115,frames/68818.png,423,1
105023,frames/68819.png,423,1
109821,frames/68804.png,423,1
108744,frames/68801.png,423,1
110404,frames/68800.png,423,1
100949,img/119129.jpg,423,1
114976,frames/42365.png,424,1
115619,frames/42366.png,424,1
117545,frames/42361.png,424,1
117323,frames/42347.png,424,1
115659,frames/42374.png,424,1
114217,frames/42317.png,424,1
115094,frames/42409.png,424,1
116459,frames/42282.png,424,1
112025,frames/42286.png,424,1
116909,frames/42328.png,424,1
112237,frames/42364.png,424,1
116249,frames/42387.png,424,1
112846,frames/42384.png,424,1
113815,frames/42277.png,424,1
117842,frames/42274.png,424,1
117149,frames/42279.png,424,1
119478,frames/42278.png,424,1
111828,frames/42461.png,424,1
101037,frames/10589.png,424,1
118691,frames/42316.png,424,1
111756,frames/42421.png,424,1
116886,frames/42269.png,424,1
112532,frames/42392.png,424,1
115979,frames/42393.png,424,1
112357,frames/42413.png,424,1
115476,frames/42354.png,424,1
113312,frames/42295.png,424,1
111201,frames/42386.png,424,1
111189,frames/42358.png,424,1
116811,frames/42353.png,424,1
114124,frames/42265.png,424,1
116152,frames/42455.png,424,1
117356,frames/42407.png,424,1
115784,img/119324.jpg,425,1
119319,img/119298.jpg,425,1
109203,img/107898.jpg,425,1
117609,img/118846.jpg,425,1
116779,img/119267.jpg,425,1
113400,img/119094.jpg,425,1
118658,img/119352.jpg,425,1
115902,img/118729.jpg,425,1
113196,img/118275.jpg,425,1
115147,img/119429.jpg,425,1
116844,img/119398.jpg,425,1
118049,frames/8875.png,425,1
115173,img/119081.jpg,425,1
113574,img/118685.jpg,425,1
114980,img/119069.jpg,425,1
112933,img/119416.jpg,425,1
108838,img/143619.jpg,426,1
110051,img/143615.jpg,426,1
110236,img/144117.jpg,426,1
119333,frames/162210.png,427,1
106728,frames/187985.png,427,1
108407,frames/202294.png,427,1
108048,img/115744.jpg,427,1
106694,frames/209717.png,427,1
112327,frames/139376.png,427,1
115636,frames/168709.png,427,1
107534,frames/48293.png,427,1
115931,frames/153222.png,427,1
111584,frames/140527.png,427,1
112361,frames/140733.png,427,1
104109,frames/149727.png,427,1
107093,img/860.jpg,427,1
115690,frames/64608.png,428,1
117239,frames/64607.png,428,1
111897,frames/64604.png,428,1
115205,frames/64602.png,428,1
113619,frames/64601.png,428,1
117379,img/64561.jpg,428,1
115103,img/64350.JPG,428,1
116548,frames/64599.png,428,1
114442,img/64557.jpg,428,1
119274,frames/64610.png,428,1
114044,frames/64595.png,428,1
118913,frames/64609.png,428,1
115212,frames/64605.png,428,1
111232,frames/64603.png,428,1
117215,frames/64600.png,428,1
119439,frames/64598.png,428,1
112015,frames/64596.png,428,1
113855,frames/64594.png,428,1
115606,img/64556.jpg,428,1
118868,frames/64606.png,428,1
117197,img/64443.jpg,428,1
116349,frames/64597.png,428,1
115012,frames/18988.png,429,1
114247,img/484.jpg,429,1
119367,frames/18991.png,429,1
118686,frames/18985.png,429,1
112223,frames/18986.png,429,1
117817,frames/18981.png,429,1
114141,frames/18980.png,429,1
111839,img/2830.jpg,429,1
119529,frames/18982.png,429,1
114512,img/4795.jpg,429,1
116924,frames/18992.png,429,1
111420,frames/18990.png,429,1
115066,frames/18976.png,429,1
108951,img/56877.jpg,430,1
110779,img/56874.jpg,430,1
104926,img/4308.jpg,430,1
110938,img/1431.jpg,430,1
108096,frames/19999.png,430,1
105879,frames/19998.png,430,1
106397,frames/19997.png,430,1
107334,frames/19996.png,430,1
107568,frames/19995.png,430,1
109760,frames/19994.png,430,1
109973,frames/19993.png,430,1
106630,frames/19992.png,430,1
105188,frames/19991.png,430,1
106294,frames/19990.png,430,1
110444,frames/19429.png,430,1
105713,frames/20001.png,430,1
105890,frames/20000.png,430,1
110094,frames/19428.png,430,1
106012,img/446.jpg,430,1
110978,img/1990.jpg,430,1
105260,img/4978.jpg,430,1
110143,frames/19988.png,430,1
104807,frames/19989.png,430,1
105375,frames/14286.png,430,1
107230,frames/14289.png,430,1
107128,frames/19430.png,430,1
105389,frames/19431.png,430,1
106710,frames/192055.png,431,1
106037,img/1543.jpg,431,1
110274,img/118577.jpg,431,1
108612,img/119431.jpg,431,1
106662,frames/192475.png,431,1
105435,frames/189848.png,431,1
106418,img/118358.jpg,431,1
104772,img/1553.jpg,431,1
108280,frames/48459.png,432,1
108866,frames/48457.png,432,1
107248,frames/48380.png,432,1
108497,frames/48509.png,432,1
111051,frames/48333.png,432,1
110439,frames/48334.png,432,1
110496,frames/48277.png,432,1
111015,frames/48780.png,432,1
107060,frames/48234.png,432,1
105553,frames/48233.png,432,1
107117,frames/48231.png,432,1
106671,frames/48278.png,432,1
105606,frames/48510.png,432,1
102846,frames/18239.png,433,1
103710,frames/18238.png,433,1
104342,frames/18231.png,433,1
104086,frames/18230.png,433,1
103610,frames/18232.png,433,1
104326,frames/18235.png,433,1
101092,img/117570.jpg,433,1
104054,frames/18226.png,433,1
103021,frames/18224.png,433,1
103547,frames/18225.png,433,1
102603,frames/18228.png,433,1
103683,frames/18240.png,433,1
103228,frames/18242.png,433,1
104674,frames/18245.png,433,1
103889,frames/18246.png,433,1
103309,frames/18248.png,433,1
109648,img/143480.jpg,434,1
110357,img/143937.jpg,434,1
109858,img/144152.jpg,434,1
104937,img/144301.jpg,434,1
109673,img/143554.jpg,434,1
109442,img/144024.jpg,434,1
108034,img/143599.jpg,434,1
108172,img/143787.jpg,434,1
111148,img/143414.jpg,434,1
106683,img/144100.jpg,434,1
116153,frames/198370.png,435,1
117516,frames/195813.png,435,1
116362,frames/197730.png,435,1
112297,frames/197938.png,435,1
113597,frames/196248.png,435,1
116263,frames/197301.png,435,1
105707,frames/47866.png,436,1
103679,frames/8700.png,436,1
104530,frames/8701.png,436,1
104498,frames/8702.png,436,1
103728,frames/8703.png,436,1
104218,frames/8704.png,436,1
103957,frames/8705.png,436,1
103628,img/3470.JPG,436,1
103455,frames/8699.png,436,1
117101,frames/210791.png,437,1
111225,frames/209474.png,437,1
113942,frames/215025.png,437,1
112353,frames/216093.png,437,1
118205,frames/216696.png,437,1
112894,img/119915.jpg,437,1
116929,img/119243.jpg,437,1
117770,img/121094.jpg,437,1
117858,frames/211937.png,437,1
118140,frames/209670.png,437,1
111665,frames/214947.png,437,1
113403,frames/212055.png,437,1
112855,img/119258.jpg,437,1
113028,img/119941.jpg,437,1
111818,frames/216599.png,437,1
119521,frames/215158.png,437,1
117865,frames/213404.png,437,1
114046,frames/214449.png,437,1
118842,frames/216236.png,437,1
112932,frames/209595.png,437,1
104295,frames/205884.png,437,1
111618,frames/213767.png,437,1
106350,frames/46472.png,438,1
110244,frames/46574.png,438,1
108555,frames/46815.png,438,1
109470,frames/46535.png,438,1
107482,frames/46538.png,438,1
105080,frames/46576.png,438,1
104907,frames/46741.png,438,1
107516,frames/46558.png,438,1
109843,frames/46848.png,438,1
108955,frames/46809.png,438,1
108553,frames/46801.png,438,1
107708,frames/46822.png,438,1
110652,frames/46857.png,438,1
107297,frames/46926.png,438,1
107558,frames/46505.png,438,1
109643,frames/46568.png,438,1
105474,frames/46565.png,438,1
111161,frames/46563.png,438,1
110736,frames/46586.png,438,1
109543,frames/46587.png,438,1
107449,frames/46638.png,438,1
100724,img/119046.jpg,439,1
100075,img/118279.jpg,439,1
113702,img/119376.jpg,440,1
118215,img/118566.jpg,440,1
114334,frames/217002.png,440,1
116713,frames/216826.png,440,1
113146,frames/216795.png,440,1
118016,img/119348.jpg,440,1
119067,frames/216801.png,440,1
117062,img/118783.jpg,440,1
101642,img/3253.jpg,441,1
114797,img/108255.jpg,441,1
117685,img/107467.jpg,441,1
102328,img/1157.jpg,441,1
102040,img/4109.jpg,441,1
112213,img/120617.jpg,441,1
116329,frames/166837.png,441,1
118503,img/2952.jpg,441,1
102023,img/4378.jpg,441,1
118492,frames/167045.png,441,1
102039,img/2159.jpg,441,1
101517,img/1629.jpg,441,1
119263,img/781.jpg,441,1
101494,img/15.jpg,441,1
118575,img/120061.jpg,441,1
102414,img/2739.jpg,441,1
112231,img/117986.jpg,441,1
102362,img/438.jpg,441,1
102515,img/3196.jpg,441,1
116690,img/114623.jpg,441,1
102265,img/470.jpg,441,1
101587,img/3956.jpg,441,1
101925,img/1187.jpg,441,1
115963,img/526.jpg,442,1
114793,frames/11552.png,442,1
112727,frames/11551.png,442,1
118325,frames/11550.png,442,1
111254,frames/11557.png,442,1
117305,frames/11555.png,442,1
113247,frames/11553.png,442,1
116728,frames/11556.png,442,1
117700,frames/11548.png,442,1
109848,frames/47988.png,443,1
104817,frames/47189.png,443,1
110519,frames/47180.png,443,1
111014,frames/47040.png,443,1
108435,frames/47046.png,443,1
109378,frames/47047.png,443,1
108023,frames/47045.png,443,1
110813,frames/47024.png,443,1
106667,frames/47083.png,443,1
108230,frames/47135.png,443,1
109335,frames/46986.png,443,1
108811,frames/47119.png,443,1
107240,frames/47233.png,443,1
119165,img/118146.jpg,443,1
109584,frames/47007.png,443,1
106981,frames/47168.png,443,1
107424,frames/47196.png,443,1
107216,frames/47078.png,443,1
106170,frames/47014.png,443,1
106823,frames/47093.png,443,1
109765,frames/47214.png,443,1
105453,frames/47169.png,443,1
107707,frames/47165.png,443,1
110487,frames/47782.png,443,1
109104,frames/47206.png,443,1
103787,img/115691.jpg,444,1
104462,img/115596.jpg,444,1
116803,img/120745.jpg,444,1
115319,frames/168447.png,444,1
114395,frames/169041.png,444,1
116428,frames/169304.png,444,1
103939,img/1653.jpg,445,1
104784,img/1829.jpg,445,1
102835,img/2025.jpg,445,1
104143,img/1393.jpg,445,1
107444,img/1551.jpg,445,1
103306,img/2061.jpg,445,1
103239,frames/14987.png,445,1
104531,frames/14989.png,445,1
103401,img/2374.jpg,446,1
104211,frames/13836.png,446,1
103591,frames/13835.png,446,1
102883,frames/13832.png,446,1
103121,frames/13831.png,446,1
104028,img/804.jpg,446,1
103020,img/1844.jpg,446,1
102623,frames/21798.png,446,1
107249,frames/47602.png,447,1
108928,frames/47265.png,447,1
107903,frames/47259.png,447,1
109488,frames/47258.png,447,1
109802,frames/47257.png,447,1
110990,frames/47256.png,447,1
106705,frames/47255.png,447,1
107065,frames/47253.png,447,1
110448,frames/47252.png,447,1
107570,frames/47251.png,447,1
105441,frames/47238.png,447,1
107951,frames/47254.png,447,1
105620,img/46321.jpg,447,1
105595,frames/47239.png,447,1
111086,frames/47262.png,447,1
108616,frames/47263.png,447,1
106366,frames/47260.png,447,1
108585,frames/47261.png,447,1
110906,frames/47266.png,447,1
107308,frames/47264.png,447,1
110576,frames/47241.png,447,1
108419,frames/47242.png,447,1
106402,frames/47249.png,447,1
109577,frames/16438.png,448,1
106363,frames/16439.png,448,1
105078,frames/16434.png,448,1
110571,frames/16437.png,448,1
108410,img/309.JPG,448,1
106168,frames/16452.png,448,1
110543,frames/16431.png,448,1
105959,frames/11558.png,448,1
107431,frames/6143.png,448,1
105333,frames/16449.png,448,1
107940,frames/16448.png,448,1
105874,frames/16441.png,448,1
110422,frames/16440.png,448,1
104850,frames/16443.png,448,1
107171,frames/16445.png,448,1
104989,frames/16444.png,448,1
108833,frames/16447.png,448,1
111238,frames/15689.png,448,1
112544,frames/15685.png,448,1
113122,frames/20024.png,448,1
109697,frames/16450.png,448,1
107704,frames/16451.png,448,1
107729,frames/16453.png,448,1
111467,frames/15702.png,448,1
112515,frames/15705.png,448,1
101683,frames/171807.png,449,1
101678,frames/173875.png,449,1
101966,frames/173507.png,449,1
102178,frames/174887.png,449,1
102482,frames/172524.png,449,1
102561,frames/174481.png,449,1
101480,frames/175258.png,449,1
101990,frames/173993.png,449,1
102220,frames/173004.png,449,1
102456,frames/174970.png,449,1
102254,frames/174796.png,449,1
107886,frames/48531.png,450,1
105183,frames/48529.png,450,1
105160,frames/48528.png,450,1
106422,frames/48267.png,450,1
105543,frames/48533.png,450,1
106716,frames/48230.png,450,1
108256,frames/48366.png,450,1
110749,frames/48534.png,450,1
106779,frames/48530.png,450,1
105105,frames/48532.png,450,1
109238,frames/48612.png,450,1
110660,img/120672.jpg,450,1
110485,frames/48520.png,451,1
108271,frames/48521.png,451,1
109813,frames/48656.png,451,1
106641,frames/48628.png,451,1
105419,frames/48259.png,451,1
110368,frames/48516.png,451,1
110106,frames/48517.png,451,1
110220,frames/48518.png,451,1
106692,frames/48519.png,451,1
104121,frames/164699.png,451,1
110823,frames/48491.png,451,1
110338,frames/48615.png,451,1
108849,frames/48614.png,451,1
100269,frames/53708.png,452,1
100795,frames/53495.png,452,1
100205,frames/53496.png,452,1
100380,frames/53491.png,452,1
100172,frames/53470.png,452,1
100469,img/789.jpg,452,1
101030,frames/53627.png,452,1
101218,frames/53626.png,452,1
101384,frames/53623.png,452,1
100519,frames/53388.png,452,1
100264,frames/53383.png,452,1
101071,frames/53386.png,452,1
100647,frames/53607.png,452,1
100294,frames/45350.png,452,1
100800,frames/45359.png,452,1
100548,frames/53872.png,452,1
100654,frames/53876.png,452,1
101339,frames/53877.png,452,1
100123,frames/53854.png,452,1
100680,frames/45266.png,452,1
100437,frames/53813.png,452,1
100979,frames/45184.png,452,1
101422,frames/45244.png,452,1
101091,frames/45245.png,452,1
100299,frames/53420.png,452,1
100030,frames/53485.png,452,1
101156,frames/53737.png,452,1
101023,frames/45357.png,452,1
100666,frames/53670.png,452,1
100749,frames/53673.png,452,1
100061,frames/45287.png,452,1
101184,frames/53501.png,452,1
100119,frames/53658.png,452,1
100385,frames/53518.png,452,1
101090,frames/53636.png,452,1
100115,frames/53632.png,452,1
100779,frames/53828.png,452,1
100762,frames/45308.png,452,1
101006,frames/53391.png,452,1
100055,frames/53397.png,452,1
100472,frames/53800.png,452,1
100019,frames/53559.png,452,1
100331,frames/45345.png,452,1
100392,frames/53823.png,452,1
100963,frames/45348.png,452,1
100848,frames/53452.png,452,1
100633,frames/53765.png,452,1
100634,frames/45365.png,452,1
100486,frames/53861.png,452,1
100777,frames/45312.png,452,1
100274,frames/53884.png,452,1
100689,frames/45273.png,452,1
101442,frames/45360.png,452,1
101436,frames/45230.png,452,1
101394,frames/53766.png,452,1
100543,frames/53762.png,452,1
101813,img/2152.jpg,453,1
109901,frames/20948.png,453,1
110068,frames/20949.png,453,1
105071,img/33997.jpg,453,1
107075,img/3139.JPG,453,1
110378,frames/22557.png,453,1
108272,frames/20955.png,453,1
106673,frames/20954.png,453,1
108340,frames/20951.png,453,1
102466,frames/7116.png,453,1
107738,frames/20950.png,453,1
105687,img/3378.jpg,453,1
116934,img/1845.JPG,453,1
109351,img/3490.JPG,453,1
111046,img/4229.jpg,453,1
101759,frames/17290.png,453,1
103288,frames/21422.png,454,1
104457,frames/25089.png,454,1
109563,img/3444.jpg,454,1
104067,frames/25091.png,454,1
102958,frames/25090.png,454,1
104676,frames/25092.png,454,1
117661,frames/23731.png,455,1
116638,frames/23723.png,455,1
113241,frames/10283.png,455,1
115703,frames/23724.png,455,1
114808,frames/10281.png,455,1
111362,frames/10285.png,455,1
113903,frames/10284.png,455,1
118931,frames/10286.png,455,1
119190,frames/23726.png,455,1
117591,frames/23727.png,455,1
114045,frames/23725.png,455,1
119350,frames/10293.png,455,1
110661,frames/46806.png,456,1
106117,frames/46938.png,456,1
107292,frames/46935.png,456,1
108741,frames/46455.png,456,1
110117,frames/46918.png,456,1
107382,frames/47984.png,456,1
109126,frames/46755.png,456,1
108291,frames/46493.png,456,1
111085,frames/46496.png,456,1
106108,frames/46539.png,456,1
106792,frames/54566.png,456,1
110663,frames/54563.png,456,1
107508,frames/46550.png,456,1
105281,frames/46688.png,456,1
109089,frames/46599.png,456,1
109695,frames/46676.png,456,1
106720,frames/46679.png,456,1
105623,frames/46916.png,456,1
108735,frames/46800.png,456,1
106923,frames/47296.png,456,1
110633,frames/54653.png,456,1
108394,frames/46827.png,456,1
107269,frames/46826.png,456,1
108757,frames/46829.png,456,1
105128,frames/47272.png,456,1
110902,frames/46601.png,456,1
107533,frames/46612.png,456,1
109227,frames/46668.png,456,1
105830,frames/46480.png,456,1
106654,frames/46795.png,456,1
107853,frames/46427.png,456,1
107140,frames/46886.png,456,1
107578,frames/46944.png,456,1
107877,frames/46444.png,456,1
109247,frames/46927.png,456,1
104874,frames/46691.png,456,1
108491,frames/46523.png,456,1
109148,frames/46527.png,456,1
110744,frames/46528.png,456,1
108975,frames/54538.png,456,1
105637,frames/46711.png,456,1
105533,frames/46502.png,456,1
106995,frames/46561.png,456,1
105228,frames/54574.png,456,1
107748,frames/46546.png,456,1
109860,frames/46543.png,456,1
106525,frames/46549.png,456,1
108596,frames/47285.png,456,1
110269,frames/47288.png,456,1
110546,frames/47872.png,456,1
106476,frames/54608.png,456,1
108936,frames/46720.png,456,1
107749,frames/46956.png,456,1
118308,frames/217504.png,457,1
115829,frames/217309.png,457,1
112521,frames/217120.png,457,1
117447,frames/196431.png,457,1
112001,frames/216949.png,457,1
114857,frames/22090.png,457,1
112961,frames/217300.png,457,1
112834,frames/216898.png,457,1
111380,frames/195874.png,457,1
112438,frames/217488.png,457,1
116364,frames/186167.png,457,1
112288,frames/217068.png,457,1
107265,img/4734.jpg,458,1
109565,frames/6670.png,458,1
105581,frames/6671.png,458,1
104855,img/109390.jpg,458,1
104919,frames/6659.png,458,1
111052,frames/6672.png,458,1
105049,frames/130161.png,458,1
106680,frames/6669.png,458,1
106627,frames/6668.png,458,1
107073,frames/6664.png,458,1
105771,frames/6667.png,458,1
109871,frames/6666.png,458,1
110588,frames/6661.png,458,1
111142,frames/6660.png,458,1
108860,frames/6663.png,458,1
107120,frames/6662.png,458,1
109263,img/3219.jpg,458,1
104993,img/109603.jpg,458,1
118874,frames/8842.png,459,1
116486,frames/160892.png,459,1
109310,frames/183580.png,459,1
117078,frames/58841.png,459,1
114465,frames/58839.png,459,1
112669,frames/58830.png,459,1
112788,frames/58831.png,459,1
113512,img/136.jpg,459,1
119260,frames/19363.png,459,1
116776,frames/19367.png,459,1
111470,frames/19366.png,459,1
118714,frames/19365.png,459,1
115030,frames/19368.png,459,1
102289,img/121400.jpg,459,1
105113,frames/138310.png,459,1
115824,frames/148543.png,459,1
116278,frames/19369.png,459,1
108687,frames/20848.png,459,1
119377,img/107045.jpg,459,1
118299,frames/13929.png,459,1
102525,frames/199749.png,459,1
116527,frames/19370.png,459,1
101505,img/1300.jpg,460,1
104421,img/704.jpg,460,1
103671,img/101646.jpg,460,1
103415,img/101837.jpg,460,1
103822,frames/126889.png,460,1
103689,img/102125.jpg,460,1
103881,frames/125580.png,460,1
104202,frames/10568.png,460,1
102985,frames/10569.png,460,1
117072,frames/185859.png,461,1
117147,frames/209643.png,461,1
104916,frames/175594.png,461,1
117245,frames/171180.png,461,1
117829,frames/184303.png,461,1
114870,frames/184510.png,461,1
100928,frames/204725.png,461,1
118261,frames/183378.png,461,1
113595,frames/186201.png,461,1
114961,frames/185615.png,461,1
113202,frames/182974.png,461,1
117721,frames/186598.png,461,1
119535,frames/185774.png,461,1
117317,frames/70206.png,461,1
118212,frames/186101.png,461,1
112106,frames/183971.png,461,1
115590,frames/211412.png,461,1
116857,frames/210012.png,461,1
117037,frames/6129.png,461,1
119309,frames/183145.png,461,1
118186,frames/14829.png,461,1
114778,frames/183154.png,461,1
119002,frames/213402.png,461,1
116377,frames/184927.png,461,1
114450,frames/210003.png,461,1
118866,frames/193416.png,462,1
109406,frames/152327.png,463,1
107179,frames/188014.png,463,1
106133,frames/155120.png,463,1
106162,frames/188347.png,463,1
107737,frames/151351.png,463,1
104956,frames/154621.png,463,1
104802,frames/150902.png,463,1
105076,frames/151506.png,463,1
106904,frames/188112.png,463,1
109731,frames/152798.png,463,1
105995,frames/150799.png,463,1
116025,frames/218434.png,463,1
109914,frames/154045.png,463,1
109008,frames/152051.png,463,1
106954,frames/155269.png,463,1
106353,frames/150537.png,463,1
109231,frames/154538.png,463,1
102595,img/119882.jpg,463,1
111038,frames/188074.png,463,1
110792,frames/150881.png,463,1
109090,img/115453.jpg,463,1
110761,frames/150863.png,463,1
107648,frames/188031.png,463,1
105488,frames/151677.png,463,1
105415,frames/152152.png,463,1
107535,frames/152368.png,463,1
108805,frames/188435.png,463,1
110145,frames/151768.png,463,1
109308,frames/152113.png,463,1
110003,frames/149796.png,463,1
107543,img/114243.jpg,463,1
105885,frames/153803.png,463,1
108056,frames/149587.png,463,1
104938,frames/152190.png,463,1
110356,frames/152666.png,463,1
108699,frames/187874.png,463,1
105641,frames/150012.png,463,1
105518,frames/155161.png,463,1
105332,frames/187859.png,463,1
109182,img/115017.jpg,463,1
107158,img/114339.jpg,463,1
109226,frames/151186.png,463,1
109767,img/114994.jpg,463,1
107419,frames/150743.png,463,1
109213,frames/150741.png,463,1
106458,frames/150524.png,463,1
107556,frames/149746.png,463,1
105094,frames/149748.png,463,1
107027,frames/149370.png,463,1
106540,frames/188029.png,463,1
106436,frames/149144.png,463,1
110710,frames/153741.png,463,1
106430,frames/152377.png,463,1
110105,frames/149262.png,463,1
107987,img/114407.jpg,463,1
105140,frames/154994.png,463,1
101479,frames/129572.png,464,1
102329,frames/129402.png,464,1
102137,frames/128112.png,464,1
102498,frames/126951.png,464,1
102263,frames/128300.png,464,1
102596,frames/150878.png,464,1
101709,frames/129733.png,464,1
101491,frames/125421.png,464,1
102017,frames/129354.png,464,1
102149,frames/129372.png,464,1
102011,frames/125702.png,464,1
101624,frames/128163.png,464,1
102562,frames/128703.png,464,1
102087,frames/126592.png,464,1
102552,frames/125825.png,464,1
102514,frames/125607.png,464,1
102008,frames/127153.png,464,1
102557,frames/126490.png,464,1
101921,frames/126160.png,464,1
101842,frames/129448.png,464,1
113012,frames/69904.png,465,1
112724,frames/126960.png,465,1
114381,frames/69902.png,465,1
115360,frames/69925.png,465,1
114729,frames/69924.png,465,1
112195,img/69898.jpg,465,1
116874,frames/69909.png,465,1
115077,frames/69903.png,465,1
115885,frames/69907.png,465,1
118219,frames/69906.png,465,1
116720,frames/69905.png,465,1
114222,img/69921.jpg,465,1
113679,frames/69930.png,465,1
119483,frames/69912.png,465,1
113563,frames/69914.png,465,1
115966,frames/69910.png,465,1
112856,frames/69913.png,465,1
113584,frames/69911.png,465,1
109638,img/4144.jpg,465,1
115689,img/69899.jpg,465,1
111675,frames/69915.png,465,1
117528,frames/69908.png,465,1
118645,img/69900.jpg,465,1
104182,img/4087.jpg,466,1
103269,frames/13626.png,466,1
103270,frames/13627.png,466,1
104146,frames/13622.png,466,1
103926,frames/13623.png,466,1
104042,frames/13621.png,466,1
103066,frames/13628.png,466,1
104613,frames/13629.png,466,1
102758,img/2768.jpg,466,1
103897,frames/13624.png,466,1
103660,img/4121.jpg,466,1
104055,img/284.jpg,466,1
104454,frames/13630.png,466,1
103519,img/2406.jpg,466,1
103075,frames/13634.png,466,1
102650,frames/13633.png,466,1
104553,img/1099.jpg,466,1
104398,frames/13613.png,466,1
104495,img/2221.jpg,466,1
103196,img/4953.jpg,466,1
103114,img/2718.jpg,466,1
104269,img/4444.jpg,466,1
103840,img/3458.jpg,466,1
102960,img/709.jpg,466,1
103561,img/3176.jpg,466,1
104433,img/2182.jpg,466,1
103652,frames/18831.png,466,1
102733,frames/18834.png,466,1
103622,img/2068.jpg,466,1
104716,img/4525.jpg,466,1
112994,img/106867.jpg,467,1
106062,frames/194022.png,467,1
107464,frames/129428.png,467,1
114971,img/108142.jpg,467,1
112434,img/107216.jpg,467,1
105035,frames/129870.png,467,1
106019,frames/189563.png,467,1
105957,frames/192758.png,467,1
109549,img/107169.jpg,467,1
105814,frames/194647.png,467,1
117176,img/108060.jpg,467,1
118647,img/107728.jpg,467,1
110233,frames/190902.png,467,1
110416,frames/193603.png,467,1
105754,frames/195403.png,467,1
105711,img/109256.jpg,468,1
112971,img/122257.jpg,468,1
115144,frames/175453.png,468,1
114852,img/121494.jpg,468,1
113713,img/121015.jpg,468,1
115623,frames/42435.png,469,1
113776,frames/42436.png,469,1
112082,frames/42417.png,469,1
116084,frames/42411.png,469,1
114449,frames/42375.png,469,1
112100,frames/42391.png,469,1
117581,frames/42288.png,469,1
113325,frames/42321.png,469,1
118609,frames/42369.png,469,1
111433,frames/42368.png,469,1
114085,frames/42448.png,469,1
115466,frames/42441.png,469,1
111447,frames/42443.png,469,1
